dev,alg,reps,n,bs,q,lr,t,q/s,ns/q,construction
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,13000000,13000000,67108864,-2,1.105083,971639497.524091,1.029188,51.779762
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,13000000,13000000,67108864,-2,1.451336,739829783.940867,1.351662,53.347153
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,13000000,13000000,67108864,-2,1.335585,803948870.106232,1.243860,52.663219
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,13000000,13000000,67108864,-2,1.219311,880613289.432081,1.135572,51.973125
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,14000000,14000000,67108864,-2,1.434475,748526005.872923,1.335959,57.724453
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,14000000,14000000,67108864,-2,1.442225,744503506.409214,1.343177,56.021118
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,14000000,14000000,67108864,-2,1.383255,776242793.594494,1.288257,58.566555
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,14000000,14000000,67108864,-2,1.331572,806371645.776307,1.240123,55.911789
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,14000000,14000000,67108864,-2,1.400944,766441394.491039,1.304731,56.101425
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,14000000,14000000,67108864,-2,1.165529,921248249.082113,1.085484,56.082260
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,14000000,14000000,67108864,-2,1.268792,846271046.724809,1.181655,57.695957
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,14000000,14000000,67108864,-2,1.249514,859327455.613412,1.163701,56.085899
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,14000000,14000000,67108864,-2,1.216014,883000908.711160,1.132502,56.072132
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,14000000,14000000,67108864,-2,1.417456,757513176.870222,1.320109,56.043560
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,14000000,14000000,67108864,-2,1.495332,718062360.902032,1.392637,55.958717
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,14000000,14000000,67108864,-2,1.267516,847122982.947737,1.180466,56.068130
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,14000000,14000000,67108864,-2,1.290977,831728285.129629,1.202316,56.028271
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,14000000,14000000,67108864,-2,1.252087,857561565.874480,1.166097,55.966309
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,14000000,14000000,67108864,-2,1.268333,846577050.902457,1.181227,56.035416
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,14000000,14000000,67108864,-2,1.291433,831434491.217570,1.202741,55.951183
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,15000000,15000000,67108864,-2,1.591762,674561805.742672,1.482444,60.022202
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,15000000,15000000,67108864,-2,2.073252,517902114.839281,1.930867,60.012211
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,15000000,15000000,67108864,-2,1.401757,765996942.158612,1.305488,60.124660
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,15000000,15000000,67108864,-2,1.472289,729301079.116059,1.371176,60.141342
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,15000000,15000000,67108864,-2,1.337828,802601018.643578,1.245949,60.076828
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,15000000,15000000,67108864,-2,1.526143,703565471.666472,1.421332,59.889454
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,15000000,15000000,67108864,-2,1.523128,704958453.670269,1.418523,59.836086
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,15000000,15000000,67108864,-2,1.397701,768220012.374534,1.301710,60.052010
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,15000000,15000000,67108864,-2,1.515954,708294415.308016,1.411842,61.217182
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,15000000,15000000,67108864,-2,1.556411,689883263.998655,1.449521,59.974812
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,15000000,15000000,67108864,-2,1.431778,749935738.809591,1.333448,59.997467
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,15000000,15000000,67108864,-2,1.380624,777722312.941504,1.285806,59.933792
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,15000000,15000000,67108864,-2,1.426510,752705425.583670,1.328541,60.812790
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,15000000,15000000,67108864,-2,1.299289,826407035.378603,1.210057,59.940750
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,15000000,15000000,67108864,-2,1.449169,740936451.068850,1.349643,60.340523
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,15000000,15000000,67108864,-2,1.252026,857603454.850376,1.166040,60.505440
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,16000000,16000000,67108864,-2,2.177880,493021599.801628,2.028309,63.958759
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,16000000,16000000,67108864,-2,1.989568,539685816.242727,1.852930,64.020279
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,16000000,16000000,67108864,-2,1.310694,819216269.243998,1.220679,63.849770
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,16000000,16000000,67108864,-2,1.447530,741775038.286521,1.348118,64.094414
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,16000000,16000000,67108864,-2,1.581042,679135340.931292,1.472461,63.978329
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,16000000,16000000,67108864,-2,1.281147,838109473.529513,1.193162,63.983795
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,16000000,16000000,67108864,-2,1.342115,800037202.083022,1.249942,63.929028
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,16000000,16000000,67108864,-2,1.463894,733483354.682565,1.363357,64.055054
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,16000000,16000000,67108864,-2,1.858421,577771104.183916,1.730789,64.025528
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,16000000,16000000,67108864,-2,1.402234,765736477.503900,1.305932,63.940117
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,16000000,16000000,67108864,-2,1.311292,818842889.506252,1.221235,66.282242
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,16000000,16000000,67108864,-2,1.475652,727638748.074872,1.374308,64.013763
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,16000000,16000000,67108864,-2,1.542314,696188764.744031,1.436392,64.183952
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,16000000,16000000,67108864,-2,1.423160,754477218.452039,1.325421,63.987003
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,16000000,16000000,67108864,-2,1.491732,719795191.318818,1.389284,63.937126
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,16000000,16000000,67108864,-2,1.380135,777997465.096666,1.285351,64.116386
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,1000000,1000000,67108864,-3,4.702697,228324698.537440,4.379728,4.510599
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,1000000,1000000,67108864,-3,4.090570,262491976.926495,3.809640,4.466295
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,1000000,1000000,67108864,-3,3.504572,306383152.469845,3.263887,4.411209
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,1000000,1000000,67108864,-3,3.633159,295539458.374500,3.383643,4.398355
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,1000000,1000000,67108864,-3,3.611275,297330423.638911,3.363262,4.456310
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,1000000,1000000,67108864,-3,3.495494,307178836.754684,3.255433,4.466963
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,1000000,1000000,67108864,-3,3.372679,318364647.384407,3.141052,4.494389
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,1000000,1000000,67108864,-3,3.691179,290893965.052747,3.437679,4.431052
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,1000000,1000000,67108864,-3,3.414185,314494369.559441,3.179707,4.419936
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,1000000,1000000,67108864,-3,3.502772,306540557.793645,3.262211,4.479406
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,1000000,1000000,67108864,-3,3.557663,301810991.671532,3.313332,4.476282
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,1000000,1000000,67108864,-3,3.600285,298237974.101581,3.353027,4.410546
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,1000000,1000000,67108864,-3,3.640408,294950920.907380,3.390395,4.378470
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,1000000,1000000,67108864,-3,3.831629,280231162.847883,3.568482,4.504166
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,1000000,1000000,67108864,-3,4.404282,243794963.348215,4.101807,4.394671
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,1000000,1000000,67108864,-3,4.312080,249007886.247969,4.015937,4.417630
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,2000000,2000000,67108864,-3,5.667410,189458993.507975,5.278187,8.643534
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,2000000,2000000,67108864,-3,5.705144,188205925.706775,5.313329,8.757080
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,2000000,2000000,67108864,-3,5.624384,190908349.122274,5.238116,8.632649
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,2000000,2000000,67108864,-3,5.640195,190373179.910275,5.252841,8.763888
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,2000000,2000000,67108864,-3,7.600062,141280657.099859,7.078110,9.027711
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,2000000,2000000,67108864,-3,5.691501,188657040.788353,5.300624,8.779050
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,2000000,2000000,67108864,-3,5.573420,192654032.721578,5.190652,8.625259
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,2000000,2000000,67108864,-3,5.372643,199853574.546685,5.003663,8.705254
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,2000000,2000000,67108864,-3,5.894350,182164582.389999,5.489541,8.715858
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,2000000,2000000,67108864,-3,5.399085,198874778.183441,5.028290,8.755767
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,2000000,2000000,67108864,-3,5.399438,198861793.288653,5.028618,8.658038
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,2000000,2000000,67108864,-3,6.026565,178168132.997742,5.612676,8.723660
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,2000000,2000000,67108864,-3,5.575948,192566676.978114,5.193006,8.633965
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,2000000,2000000,67108864,-3,6.418011,167301331.431540,5.977239,8.677763
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,2000000,2000000,67108864,-3,5.166450,207829725.418346,4.811631,8.757545
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,2000000,2000000,67108864,-3,5.466594,196418789.688257,5.091163,8.661928
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,3000000,3000000,67108864,-3,7.221668,148683355.236817,6.725702,12.640213
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,3000000,3000000,67108864,-3,7.430811,144498604.381133,6.920482,12.619898
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,3000000,3000000,67108864,-3,7.225571,148603045.157886,6.729337,12.547325
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,3000000,3000000,67108864,-3,6.840027,156979182.492759,6.370271,13.018205
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,3000000,3000000,67108864,-3,7.067021,151936979.470346,6.581676,12.656710
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,3000000,3000000,67108864,-3,7.769544,138198813.737056,7.235952,12.548788
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,3000000,3000000,67108864,-3,7.059779,152092831.637852,6.574932,12.640959
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,3000000,3000000,67108864,-3,7.543574,142338613.283929,7.025501,12.607388
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,3000000,3000000,67108864,-3,7.278925,147513795.349078,6.779027,12.576216
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,3000000,3000000,67108864,-3,7.560888,142012657.498347,7.041626,12.574717
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,3000000,3000000,67108864,-3,6.910810,155371351.659375,6.436193,12.526089
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,3000000,3000000,67108864,-3,8.259649,129998474.532333,7.692398,12.477704
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,3000000,3000000,67108864,-3,6.652136,161413083.977737,6.195285,12.494826
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,3000000,3000000,67108864,-3,7.211123,148900786.982241,6.715881,12.540023
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,3000000,3000000,67108864,-3,7.766246,138257515.735004,7.232880,12.581404
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,3000000,3000000,67108864,-3,8.484809,126548738.505537,7.902094,12.655918
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,4000000,4000000,67108864,-3,9.790967,109666578.007670,9.118548,16.599215
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,4000000,4000000,67108864,-3,8.408570,127696122.419741,7.831091,16.610342
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,4000000,4000000,67108864,-3,10.084945,106469771.597981,9.392337,16.568691
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,4000000,4000000,67108864,-3,8.471464,126748085.199173,7.889666,16.602493
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,4000000,4000000,67108864,-3,9.635608,111434771.900248,8.973860,16.540918
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,4000000,4000000,67108864,-3,8.038632,133572708.131716,7.486559,16.495083
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,4000000,4000000,67108864,-3,8.398907,127843038.985378,7.822092,16.568518
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,4000000,4000000,67108864,-3,9.121828,117711253.630971,8.495364,16.551111
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,4000000,4000000,67108864,-3,9.180447,116959641.827091,8.549958,16.601791
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,4000000,4000000,67108864,-3,8.318698,129075703.041447,7.747391,16.592857
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,4000000,4000000,67108864,-3,8.434305,127306501.695550,7.855058,16.546324
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,4000000,4000000,67108864,-3,8.221128,130607604.355917,7.656522,16.548626
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,4000000,4000000,67108864,-3,8.079062,132904276.181714,7.524212,16.504496
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,4000000,4000000,67108864,-3,8.338843,128763888.848017,7.766153,16.510662
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,4000000,4000000,67108864,-3,8.330118,128898750.636251,7.758027,16.562105
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,4000000,4000000,67108864,-3,10.077657,106546769.736308,9.385550,16.548262
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,5000000,5000000,67108864,-3,12.874754,83399017.318596,11.990549,20.385645
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,5000000,5000000,67108864,-3,9.882188,108654254.727744,9.203505,20.526331
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,5000000,5000000,67108864,-3,10.006329,107306267.173677,9.319120,20.404066
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,5000000,5000000,67108864,-3,9.581027,112069591.858584,8.923027,20.375765
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,5000000,5000000,67108864,-3,9.428454,113883125.741903,8.780932,20.341619
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,5000000,5000000,67108864,-3,9.641651,111364929.420095,8.979488,20.423418
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,5000000,5000000,67108864,-3,11.031661,97332741.739707,10.274035,22.690802
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,5000000,5000000,67108864,-3,9.117006,117773514.743974,8.490873,20.526829
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,5000000,5000000,67108864,-3,11.500388,93365706.656798,10.710571,20.393787
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,5000000,5000000,67108864,-3,8.796378,122066358.742518,8.192265,20.366903
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,5000000,5000000,67108864,-3,8.911524,120489130.042176,8.299504,20.459076
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,5000000,5000000,67108864,-3,9.824585,109291316.454506,9.149858,20.450094
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,5000000,5000000,67108864,-3,10.288768,104360587.003918,9.582162,20.502861
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,5000000,5000000,67108864,-3,11.930109,90002680.633429,11.110780,20.455740
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,5000000,5000000,67108864,-3,9.525986,112717128.391191,8.871766,20.374393
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,5000000,5000000,67108864,-3,9.067695,118413972.569174,8.444949,20.449060
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,6000000,6000000,67108864,-3,10.480971,102446791.849142,9.761165,24.426949
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,6000000,6000000,67108864,-3,11.477499,93551898.528362,10.689254,24.307995
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,6000000,6000000,67108864,-3,10.567154,101611256.335827,9.841429,24.447004
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,6000000,6000000,67108864,-3,11.722089,91599870.651520,10.917046,24.386686
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,6000000,6000000,67108864,-3,11.457398,93716023.742846,10.670534,24.449938
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,6000000,6000000,67108864,-3,10.316961,104075398.802488,9.608419,24.582300
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,6000000,6000000,67108864,-3,10.697777,100370552.638891,9.963082,24.380442
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,6000000,6000000,67108864,-3,11.796440,91022527.549732,10.986291,24.537956
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,6000000,6000000,67108864,-3,10.026780,107087399.416192,9.338167,24.433529
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,6000000,6000000,67108864,-3,10.373062,103512528.251561,9.660666,24.468363
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,6000000,6000000,67108864,-3,9.911586,108331989.529299,9.230884,24.406679
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,6000000,6000000,67108864,-3,12.034839,89219459.923765,11.208317,24.528322
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,6000000,6000000,67108864,-3,10.348640,103756808.670222,9.637922,24.430120
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,6000000,6000000,67108864,-3,9.855439,108949157.377202,9.178593,24.540421
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,6000000,6000000,67108864,-3,11.163888,96179919.872433,10.397181,24.398533
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,6000000,6000000,67108864,-3,10.067094,106658570.056527,9.375712,24.339928
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,7000000,7000000,67108864,-3,10.828160,99161982.137865,10.084510,28.350918
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,7000000,7000000,67108864,-3,12.454064,86216176.898826,11.598751,28.297474
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,7000000,7000000,67108864,-3,12.639020,84954518.928084,11.771004,28.305519
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,7000000,7000000,67108864,-3,13.415683,80036316.797207,12.494328,28.514292
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,7000000,7000000,67108864,-3,14.031910,76521429.516262,13.068235,28.453016
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,7000000,7000000,67108864,-3,11.133798,96439852.628482,10.369157,28.380144
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,7000000,7000000,67108864,-3,11.562026,92867961.886614,10.767976,28.467537
